Southwest:
       -85.671451538713,42.9561639702717
       -85.6715147945311,42.9557975785625
       -85.6715944903832,42.9555021770955
       -85.6717055200158,42.9549211884762
       -85.6718708773819,42.9542591396007
       -85.6719372982989,42.9538659544451
       -85.6720162388215,42.9535348871401
       -85.6721297365773,42.9532481905513
       -85.6723418217514,42.9528533457467
       -85.672717645928,42.9522513297601
       -85.673058752945,42.9517747420755
       -85.673362689192,42.9513073266394
       -85.6735398593269,42.9510288209188
       -85.6736920146536,42.9508041156863
       -85.6738800108965,42.9505076489013
       -85.674056230286,42.9501843886645
       -85.6741592647205,42.9499334845837
       -85.6743449915229,42.949530017752
       -85.6745430138752,42.9490013732069
       -85.6747757808701,42.9485260176232
       -85.6756376909993,42.946535846178
       -85.6759723222365,42.945755910704
       -85.6762281868337,42.9451375854416
       -85.6764804958964,42.9445280481888
       -85.6768932974915,42.9435599195178
       -85.6771812420517,42.9428698736731
       -85.6773762391765,42.9423769332197
       -85.6776961390229,42.9416089956316
       -85.677966277942,42.940960829674
       -85.6781515748223,42.9405395217485
       -85.6784120732796,42.9399655596579
       -85.6785605903408,42.9395714290582
       -85.6786999805513,42.9392753391148
       -85.6790375140359,42.9384598557871
       -85.6795004300574,42.9373930332782
       -85.6797774903466,42.9367207707714
       -85.679991120633,42.9362277832222
       -85.6801972777501,42.9357347104174
       -85.680267569534,42.9355272261614
       -85.6719827187681,42.9354867568348
       -85.6721220790205,42.9383736826314
       -85.6671944954903,42.9383244078281
       -85.6672785515562,42.9400127202728
       -85.667357234732,42.9430438944581
       -85.6674414478596,42.9465152880264
       -85.6675381029355,42.9491569131587
       -85.6676814886724,42.9559727081752
       -85.6681637163839,42.9559854141163
       -85.6693474808977,42.9561349057312
       -85.671451538713,42.9561639702717

 West Grand:
       -85.707954436444,42.9968462085589
       -85.7078909042174,42.9944357804104
       -85.7078359694003,42.992421282134
       -85.7077632388713,42.9901034066606
       -85.7077130309479,42.9884787068349
       -85.7076349932694,42.9859157951195
       -85.7066698053054,42.984672265846
       -85.7049869471849,42.9837717354455
       -85.7046093715377,42.9835965637022
       -85.7042292940743,42.9834783637295
       -85.7026545804459,42.9832547129685
       -85.7004127350855,42.9829468695836
       -85.699616767433,42.9827818641702
       -85.6984996724308,42.9821110097978
       -85.6984556996644,42.9807640899696
       -85.6984010810128,42.9790963876302
       -85.6983622371259,42.9778138971884
       -85.698306316923,42.9759120882749
       -85.6982615052917,42.9745257287765
       -85.6982400380205,42.9735291242098
       -85.6981953978119,42.9723242256295
       -85.6981077615592,42.9720725992838
       -85.6977385121932,42.9722797908961
       -85.6973453383032,42.9724174524296
       -85.6968697098063,42.9725440633614
       -85.6965422218262,42.9726082363834
       -85.6959499837892,42.9726998327975
       -85.695520580803,42.972716988726
       -85.6947461423393,42.9726775949224
       -85.6936581226798,42.9726538319223
       -85.6923045735388,42.972621123273
       -85.6912835444591,42.9725843867323
       -85.6905880895603,42.9725682361246
       -85.6897650871827,42.9725293695401
       -85.6892195986925,42.972535663642
       -85.6885628022767,42.9725796003422
       -85.6881349485418,42.9726692607319
       -85.687529302004,42.9728335210297
       -85.6868579549158,42.9730712565889
       -85.6863198152616,42.973246910895
       -85.6857950644922,42.9733496836945
       -85.6852692826086,42.9734040997955
       -85.6847913000672,42.9734217741735
       -85.683172202896,42.9733798324811
       -85.6821177995661,42.9733555753495
       -85.6809742461464,42.9733566848236
       -85.6801803557508,42.9732810539919
       -85.679438517708,42.9731926437988
       -85.6784117030243,42.9730592956629
       -85.6774703091572,42.9729006045324
       -85.6766081543654,42.9727773634958
       -85.6750893396482,42.9725283435555
       -85.6746583082584,42.9724687709734
       -85.6746175010855,42.9728362811373
       -85.6745330568088,42.9736142095162
       -85.6743483764457,42.9761905938822
       -85.6742281901799,42.9768694505098
       -85.674108960799,42.9775935760189
       -85.6738753930453,42.9787433349534
       -85.6736074788168,42.9803903641225
       -85.6732980648811,42.9820198545334
       -85.6729880319989,42.9839745454304
       -85.6729285615648,42.9846978155963
       -85.6729661721001,42.9852393756871
       -85.6729972321856,42.9861784094143
       -85.6731429124231,42.9881188161045
       -85.6732144057338,42.9892019763824
       -85.6733847623842,42.9907175997082
       -85.6734362365879,42.9917376987466
       -85.6733937062138,42.9927317695535
       -85.6733558662036,42.9937710665685
       -85.6732546762012,42.9948200034966
       -85.6730364915147,42.9967012617117
       -85.6729935686449,42.9976773269243
       -85.6729923795459,42.99921273889
       -85.6785016427409,42.9993487208066
       -85.6886649667215,42.9997041242057
       -85.6982250646256,43.0000773231567
       -85.6981605667536,42.9964416548717
       -85.707954436444,42.9968462085589

 ken-O-Sha Park:
       -85.6280654134082,42.912645572882
       -85.6305258585951,42.9126495789206
       -85.6362877432632,42.912704026709
       -85.6410338812922,42.912746252097
       -85.6470869802934,42.9127994026719
       -85.6470512431217,42.9121548993954
       -85.6469725877084,42.9106990013011
       -85.6468649439684,42.908744140162
       -85.6463384274435,42.8990446140209
       -85.6428602062995,42.896303774776
       -85.6356925060589,42.8909918064124
       -85.6459403975225,42.8910667824175
       -85.6456921357062,42.8856213869937
       -85.6456021628762,42.8838147333572
       -85.6324410335446,42.8837253045847
       -85.6259649677827,42.8836699400428
       -85.6259965155638,42.8842890815548
       -85.6250306985553,42.8842936769226
       -85.62506675624,42.8850027831525
       -85.6260325861364,42.8849982773852
       -85.626053831051,42.8854950115897
       -85.6262244720421,42.8884174306867
       -85.6263419472691,42.8908893246347
       -85.6264815196814,42.8935294903214
       -85.6265784484099,42.8953577343336
       -85.6266637985121,42.8969836316268
       -85.6267712347975,42.898777370607
       -85.6269082552331,42.900740498264
       -85.627171435037,42.904498787277
       -85.6272511269296,42.9058455133911
       -85.6273137472748,42.9069037666378
       -85.6274460820944,42.9090016696294
       -85.6275249628365,42.9104911921579
       -85.6276634528957,42.9114246876709
       -85.6278284598159,42.9120104852785
       -85.6280654134082,42.912645572882
